2024-01-26 13:33:38.290873,247097500,14.035133333333333,40.77011666666667,22,75
2024-01-26 13:33:41.671562,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:33:42.079835,636022540,14.437325,40.73161,0,325.9
2024-01-26 13:33:42.695540,247070900,14.376085,40.630386666666666,0,198.8
2024-01-26 13:33:42.695956,247113500,14.276268333333332,40.8403,0,360
2024-01-26 13:33:45.396862,247153700,14.224766666666666,40.79096666666667,34.3,244
2024-01-26 13:33:45.868644,247104200,14.223083333333333,40.82878,0,8
2024-01-26 13:33:45.879409,247069100,14.38905,40.63544666666667,0,360
2024-01-26 13:33:46.585692,247114150,13.95235,40.777523333333335,0.5,328
2024-01-26 13:33:46.586218,247047700,14.061380000000002,40.77334333333333,11.6,265.3
2024-01-26 13:33:48.121222,247265800,14.2598,40.8372,0,204
2024-01-26 13:33:49.964977,247097500,14.0366,40.77001666666667,22.6,84
2024-01-26 13:33:53.855797,255806056,14.288351666666667,40.83851833333333,0.1,294.6
2024-01-26 13:33:54.163304,247390300,14.22275,40.56160666666666,10.5,96.7
2024-01-26 13:34:07.065875,247170200,14.343866666666665,40.6421,3.9,42
2024-01-26 13:34:10.445055,247047400,13.984803333333334,40.76594166666666,27.4,76.9
2024-01-26 13:34:10.545038,247061200,14.0026,40.76978666666666,27,248
2024-01-26 13:34:10.545269,247131440,13.966283333333333,40.77225,3.5,96.9
2024-01-26 13:34:10.545390,247007400,13.907986666666666,40.75097166666667,0,0
2024-01-26 13:34:10.545524,247058800,14.240283333333334,40.55760166666666,0,323.8
2024-01-26 13:34:11.366190,247048900,14.026758333333333,40.76624,0,314.1
2024-01-26 13:34:14.643066,247057100,14.261833333333334,40.84083333333333,0,57
2024-01-26 13:34:14.740128,247052600,14.173,40.780499999999996,9.5,261
2024-01-26 13:34:14.744186,247055800,14.376868333333334,40.63053333333333,0,289
2024-01-26 13:34:24.986609,210281000,14.268464999999999,40.843775,0,187.5
2024-01-26 13:34:25.702400,247222800,13.908101666666665,40.75165666666667,0,0
2024-01-26 13:34:29.082631,247049300,14.112941666666668,40.823971666666665,8.1,270.7
2024-01-26 13:34:33.998005,247047400,13.991413333333332,40.767399999999995,27.9,72.4
2024-01-26 13:34:34.202788,247042900,14.026528333333333,40.76647666666667,0,304
2024-01-26 13:34:37.785807,247113010,14.092665,40.810645,4.5,135.4
2024-01-26 13:34:39.715726,247241800,13.727821666666667,40.62790666666667,18.3,323.6
2024-01-26 13:34:39.717157,247058700,13.907045,40.75060666666666,0,331
2024-01-26 13:34:39.718558,247100690,13.733933333333333,40.98817666666666,3.5,323.4
2024-01-26 13:34:39.824337,247047200,14.2612,40.842483333333334,0,10
2024-01-26 13:34:41.682884,247112550,14.223698333333335,40.75773,6.9,141.3
2024-01-26 13:34:41.996342,636022540,14.437333333333333,40.7316,0,325.9
2024-01-26 13:34:42.598546,247070900,14.376081666666666,40.630379999999995,0,198.8
2024-01-26 13:34:42.599392,247387800,14.270041666666666,40.841325,0,277.1
2024-01-26 13:34:45.570316,636020869,14.286703333333332,40.83921,0,305.2
2024-01-26 13:34:45.796656,247097500,14.045466666666666,40.770316666666666,24.7,84
2024-01-26 13:34:45.893836,247069100,14.389038333333334,40.63544,0,360
2024-01-26 13:34:46.899470,247047700,14.057141666666666,40.77308333333334,11.5,265.8
2024-01-26 13:34:49.254993,247051300,14.264188333333333,40.83426833333333,0,359
2024-01-26 13:34:51.405943,247153700,14.212183333333334,40.78621666666666,34.4,244
2024-01-26 13:34:54.886683,247055800,14.376868333333334,40.63053333333333,0,289
2024-01-26 13:34:54.897967,247069100,14.38904,40.63544,0,360
2024-01-26 13:35:03.283612,247237700,14.295166666666667,40.832166666666666,0.2,138
2024-01-26 13:35:04.512484,255806056,14.288351666666667,40.83851833333333,0,266.1
2024-01-26 13:35:05.638886,247113220,14.282736666666667,40.675975,2.7,304.2
2024-01-26 13:35:06.970348,247170200,14.3448,40.642950000000006,3.9,39
2024-01-26 13:35:10.759212,247097500,14.048433333333332,40.770599999999995,24.6,83
2024-01-26 13:35:11.271310,247061200,13.9915,40.76625,27,248
2024-01-26 13:35:14.855009,247052600,14.169483333333334,40.780166666666666,9.5,265
2024-01-26 13:35:14.855675,247055800,14.376868333333334,40.63053333333333,0,289
2024-01-26 13:35:16.698184,247114150,13.952226666666666,40.777645,0.5,323.2
2024-01-26 13:35:16.698405,247113970,13.9648,40.836088333333336,2.9,251
2024-01-26 13:35:16.698545,247058700,13.907018333333333,40.75059,0,331
2024-01-26 13:35:20.077409,247048900,14.026746666666666,40.766235,0,303.4
2024-01-26 13:35:20.850256,247058800,14.240283333333334,40.55760833333333,0,323.8
2024-01-26 13:35:21.511620,247070900,14.376081666666666,40.63037666666666,0,198.8
2024-01-26 13:35:21.818583,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:35:25.709707,247104200,14.223071666666668,40.82876666666667,0,23.2
2024-01-26 13:35:30.932049,247007400,13.907985,40.750973333333334,0,0
2024-01-26 13:35:30.932242,247114150,13.952195,40.77767666666667,0.5,324
2024-01-26 13:35:33.105140,247295700,14.274468333333335,40.843086666666665,0.1,360
2024-01-26 13:35:40.660002,247444500,14.264915,40.84281,0,164.5
2024-01-26 13:35:40.968512,247182500,14.291783333333333,40.83683333333333,0,242
2024-01-26 13:35:42.197017,636022540,14.437335,40.7316,0,325.9
2024-01-26 13:35:42.201406,247070900,14.376081666666666,40.63037666666666,0,198.8
2024-01-26 13:35:43.348976,247112550,14.225686666666666,40.756366666666665,7.4,125.3
2024-01-26 13:35:44.756195,247120100,14.26488,40.842753333333334,0,202.9
2024-01-26 13:35:47.423736,247241800,13.723453333333334,40.632418333333334,18.3,323.8
2024-01-26 13:35:47.423938,247100690,13.733263333333333,40.989000000000004,3.6,318.5
2024-01-26 13:35:47.424378,247058700,13.907016666666667,40.75059,0,331
2024-01-26 13:35:47.424540,247131440,13.968616666666666,40.77198333333333,3.9,99.8
2024-01-26 13:35:50.388420,247047400,14.003258333333333,40.77082166666666,28.5,66.7
2024-01-26 13:35:51.002918,240544000,14.434249999999999,40.12433333333333,10.8,331
2024-01-26 13:35:52.231842,247042900,14.027193333333335,40.76723333333334,6.9,35
2024-01-26 13:35:53.357995,247387800,14.270043333333332,40.841343333333334,0,277.1
2024-01-26 13:35:54.894140,247069100,14.389056666666667,40.63545,0,360
2024-01-26 13:35:56.122579,247047700,14.052273333333334,40.77281,11.5,267.2
2024-01-26 13:36:05.748262,255806056,14.288350000000001,40.83851833333333,0,174.5
2024-01-26 13:36:09.332791,247170200,14.345783333333333,40.643699999999995,3.9,44
2024-01-26 13:36:10.970651,247376900,14.264823333333334,40.84245166666666,0,346.1
2024-01-26 13:36:11.300368,247153700,14.196483333333333,40.783516666666664,102.3,360
2024-01-26 13:36:11.382466,247112550,14.226728333333334,40.755761666666665,7.6,123.1
2024-01-26 13:36:13.223594,247097500,14.058166666666667,40.771449999999994,24.4,84
2024-01-26 13:36:14.351908,247113220,14.281805,40.676543333333335,2.8,312.1
2024-01-26 13:36:14.352409,247390300,14.231183333333332,40.560446666666664,10.2,107.2
2024-01-26 13:36:15.066719,247061200,13.982765,40.763533333333335,27.2,247
2024-01-26 13:36:17.004510,247047200,14.2612,40.842483333333334,0,10
2024-01-26 13:36:19.981978,247113010,14.094233333333333,40.808748333333334,4.7,147.6
2024-01-26 13:36:19.982650,247048900,14.026783333333332,40.766380000000005,1.2,14.2
2024-01-26 13:36:22.897748,247058800,14.240285,40.557611666666666,0,323.8
2024-01-26 13:36:22.897966,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:36:24.080409,247113500,14.276251666666667,40.840286666666664,0.1,360
2024-01-26 13:36:24.897310,247052600,14.165516666666667,40.7798,9.4,264
2024-01-26 13:36:24.898166,247055800,14.377283333333333,40.63048,1.8,86
2024-01-26 13:36:25.102139,247114150,13.952175,40.777771666666666,1.8,356.8
2024-01-26 13:36:28.276938,247104200,14.22307,40.828763333333335,0,32
2024-01-26 13:36:29.096391,247531000,14.276683333333333,40.84106,0,360
2024-01-26 13:36:32.679753,247295700,14.274466666666665,40.843088333333334,0,360
2024-01-26 13:36:33.089295,605076051,14.326691666666667,40.80553999999999,0,104.5
2024-01-26 13:36:39.233531,247241800,13.719891666666665,40.63614333333333,18.4,323.6
2024-01-26 13:36:44.865473,255806056,14.288351666666667,40.83851833333333,0,247.2
2024-01-26 13:36:44.865951,247265800,14.259783333333333,40.837183333333336,0,204
2024-01-26 13:36:50.951853,247047400,14.012714999999998,40.773865,27.9,68
2024-01-26 13:36:52.750264,247070900,14.37609,40.63037666666666,0,198.8
2024-01-26 13:36:53.253649,247241800,13.718635,40.637449999999994,18.4,323.6
2024-01-26 13:36:54.388726,247052600,14.16385,40.77968333333333,9.5,263
2024-01-26 13:36:54.901132,247069100,14.38905,40.63544666666667,0,360
2024-01-26 13:36:55.720463,247047700,14.048036666666667,40.77265833333333,11.5,267.3
2024-01-26 13:36:56.334906,247049300,14.10648,40.82072333333333,11,199.8
2024-01-26 13:36:58.935066,247080400,14.221061666666666,40.82367333333333,0,0
2024-01-26 13:37:09.032606,255806056,14.288351666666667,40.83851833333333,0,226.3
2024-01-26 13:37:09.033151,247051300,14.264183333333333,40.83427666666667,0.1,359
2024-01-26 13:37:11.900244,247042900,14.030396666666666,40.76971,10.8,53
2024-01-26 13:37:13.232738,247153700,14.183033333333332,40.782516666666666,34.6,266
2024-01-26 13:37:13.846413,247097500,14.06725,40.772166666666664,24.3,84
2024-01-26 13:37:14.051334,247058700,13.907036666666666,40.75060666666666,0,331
2024-01-26 13:37:14.055825,247113970,13.962836666666668,40.83549,2.7,241.6
2024-01-26 13:37:14.357298,247113220,14.280991666666667,40.677025,2.6,307.2
2024-01-26 13:37:14.971871,247390300,14.234631666666667,40.55984333333333,9.3,99.6
2024-01-26 13:37:16.917557,247170200,14.34685,40.64465,3.9,38
2024-01-26 13:37:16.917777,247047200,14.2612,40.842483333333334,0,10
2024-01-26 13:37:20.820781,247058800,14.240281666666668,40.557615000000006,0,323.8
2024-01-26 13:37:21.320599,636022540,14.43733,40.73159333333333,0.1,325.9
2024-01-26 13:37:21.402303,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:37:22.958786,247042900,14.03109,40.77003,11.1,59
2024-01-26 13:37:24.904744,247055800,14.377731666666667,40.6305,2.7,73
2024-01-26 13:37:26.708251,247114150,13.953601666666666,40.77789833333333,3.9,28
2024-01-26 13:37:28.693801,247061200,13.972681666666666,40.76005333333333,27.1,245
2024-01-26 13:37:28.694085,247222800,13.908095,40.75165333333334,0,0
2024-01-26 13:37:28.694208,247390300,14.235198333333333,40.55979333333333,8.8,97.3
2024-01-26 13:37:29.107912,247051300,14.264185,40.83427166666667,0,359
2024-01-26 13:37:35.780972,247104200,14.223458333333333,40.82861666666667,3.3,115.4
2024-01-26 13:37:43.951131,247104200,14.223674999999998,40.82853333333333,4.2,115.9
2024-01-26 13:37:44.667739,247241800,13.71545,40.64075666666667,18.4,323.6
2024-01-26 13:37:45.589828,636020869,14.286695,40.83916833333333,0,76.9
2024-01-26 13:37:52.246017,247070900,14.376085,40.63036666666667,0,198.8
2024-01-26 13:37:54.395937,247387800,14.270053333333333,40.84133833333333,0,277.1
2024-01-26 13:37:55.010588,247069100,14.389051666666667,40.63544666666667,0,360
2024-01-26 13:37:56.648512,247049300,14.105655,40.817605,11.8,189.3
2024-01-26 13:38:00.232922,247047400,14.023965,40.77679666666667,26.8,80.6
2024-01-26 13:38:02.690590,247241800,13.714318333333333,40.641931666666665,18.4,323.7
2024-01-26 13:38:03.407366,247237700,14.295166666666667,40.832166666666666,0.1,335
2024-01-26 13:38:03.407923,247052600,14.159816666666668,40.779466666666664,9.6,266
2024-01-26 13:38:06.069862,247047700,14.043015,40.77268333333333,11.6,274
2024-01-26 13:38:12.930619,255806056,14.288350000000001,40.83851833333333,0,93.2
2024-01-26 13:38:13.135713,247153700,14.169983333333333,40.781933333333335,34.5,266
2024-01-26 13:38:14.068990,247097500,14.076066666666666,40.77298333333333,24.7,82
2024-01-26 13:38:14.876037,247042900,14.034573333333332,40.77070333333334,12,86
2024-01-26 13:38:14.939150,247170200,14.34785,40.64541666666666,3.9,46
2024-01-26 13:38:14.945490,247113220,14.28017,40.677524999999996,2.8,299.2
2024-01-26 13:38:17.743468,247435700,14.258333333333333,40.8405,0,355
2024-01-26 13:38:19.484177,247113010,14.096153333333332,40.80649833333334,4.8,146.5
2024-01-26 13:38:20.903226,247058800,14.240278333333332,40.557615000000006,0,323.8
2024-01-26 13:38:21.224830,636022540,14.437303333333334,40.73158333333333,0.1,325.9
2024-01-26 13:38:21.236742,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:38:25.014608,247055800,14.378333333333334,40.63173333333334,6,347
2024-01-26 13:38:35.253996,247061200,13.96095,40.75561666666667,27.2,242
2024-01-26 13:38:39.760176,247114150,13.954293333333334,40.77893166666667,3.1,35.2
2024-01-26 13:38:39.760657,247131440,13.973716666666666,40.77146666666667,6.5,93
2024-01-26 13:38:40.271871,247444500,14.264909999999999,40.842815,0,164.5
2024-01-26 13:38:42.734371,247042900,14.036556666666666,40.77073666666667,12.6,89
2024-01-26 13:38:43.958439,247120100,14.264876666666668,40.842758333333336,0.1,171.2
2024-01-26 13:38:45.548853,247113220,14.279756666666666,40.67778166666667,2.7,328.3
2024-01-26 13:38:49.386267,247170200,14.34835,40.6458,3.8,43
2024-01-26 13:38:49.401614,247104200,14.22451,40.828203333333335,0.9,57.6
2024-01-26 13:38:50.839443,247048900,14.02732,40.767113333333334,5.2,29.3
2024-01-26 13:38:54.300983,247387800,14.270053333333333,40.841321666666666,0,277.1
2024-01-26 13:38:54.915378,247069100,14.389058333333333,40.63544666666667,0,360
2024-01-26 13:38:56.963172,247047200,14.2612,40.842483333333334,0,10
2024-01-26 13:39:01.263794,247058800,14.240273333333333,40.55761333333333,0,323.8
2024-01-26 13:39:02.902350,247058700,13.907033333333334,40.75062333333334,0,331
2024-01-26 13:39:02.902865,247241800,13.709868333333333,40.64656166666667,18.5,323.7
2024-01-26 13:39:03.516548,247070900,14.37608,40.63036666666667,0,198.8
2024-01-26 13:39:04.028508,247052600,14.156233333333335,40.779266666666665,9.6,265
2024-01-26 13:39:04.950075,247055800,14.3762,40.633230000000005,15.5,310
2024-01-26 13:39:06.076664,247047400,14.035005,40.77659166666667,28.1,89.9
2024-01-26 13:39:06.281856,247047700,14.038768333333334,40.77265333333333,11.5,267.4
2024-01-26 13:39:06.282172,247049300,14.104685,40.813833333333335,11.9,189.1
2024-01-26 13:39:11.913423,247295700,14.274465,40.84309333333333,0,360
2024-01-26 13:39:12.425699,247219700,14.317313333333335,40.80655333333333,0,0.1
2024-01-26 13:39:12.835167,255806056,14.288353333333333,40.83851666666667,0,271
2024-01-26 13:39:14.985637,247113220,14.27936,40.678014999999995,3,309.1
2024-01-26 13:39:18.730952,247097500,14.085550000000001,40.77383333333333,24.3,82
2024-01-26 13:39:18.737833,247378700,14.257946666666667,40.82045333333333,0.1,330.2
2024-01-26 13:39:20.813895,247058800,14.240273333333333,40.557615000000006,0,323.8
2024-01-26 13:39:21.231853,247153700,14.156066666666668,40.78138333333333,34.5,265
2024-01-26 13:39:21.539991,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:39:34.134596,247387800,14.270061666666667,40.84129,0,277.1
2024-01-26 13:39:34.544182,605076051,14.326698333333333,40.80549666666666,0,104.5
2024-01-26 13:39:35.977565,247055800,14.371835,40.63512,26.3,297
2024-01-26 13:39:39.254935,247049300,14.104313333333332,40.81211166666667,12.1,188.1
2024-01-26 13:39:40.278542,247061200,13.9513,40.7519,27.2,241
2024-01-26 13:39:42.531572,247042900,14.041551666666667,40.77047666666667,14.2,96
2024-01-26 13:39:43.145963,247114150,13.95542,40.77959333333333,3.8,64.6
2024-01-26 13:39:49.289994,247104200,14.22699,40.82745333333333,11.5,124.7
2024-01-26 13:39:55.331579,247170200,14.349400000000001,40.646766666666664,3.9,41
2024-01-26 13:39:57.072262,247047200,14.2612,40.8425,0,10
2024-01-26 13:39:58.608583,247080400,14.221053333333334,40.82366666666667,0,0
2024-01-26 13:39:59.734818,247048900,14.029891666666666,40.76911,9.6,58.1
2024-01-26 13:40:01.782880,636022540,14.437305,40.73158,0,325.9
2024-01-26 13:40:02.978870,247300000,14.241733333333334,40.55715,6.6,74.9
2024-01-26 13:40:02.979158,247241800,13.706674999999999,40.64989833333333,18.5,324
2024-01-26 13:40:02.980822,247300000,14.241916666666667,40.557183333333334,7,76
2024-01-26 13:40:03.006132,247058700,13.907043333333332,40.75063,0,331
2024-01-26 13:40:03.076810,247131440,13.977466666666666,40.7712,6.8,95.8
2024-01-26 13:40:03.149250,247070900,14.37609,40.63037666666666,0,198.8
2024-01-26 13:40:04.035711,247052600,14.152816666666666,40.77905,9.5,266
2024-01-26 13:40:05.059790,247069100,14.38905,40.63544,0,360
2024-01-26 13:40:13.150580,247295700,14.27447,40.843095,0.1,360
2024-01-26 13:40:14.071000,247047400,14.046618333333333,40.77691166666667,28.4,90
2024-01-26 13:40:14.890294,255806056,14.288351666666667,40.83851666666667,0,67.1
2024-01-26 13:40:15.095048,247113220,14.278553333333333,40.678506666666664,2.8,298
2024-01-26 13:40:17.254420,247055800,14.365231666666666,40.63707,29.2,290
2024-01-26 13:40:18.986301,247097500,14.094433333333335,40.77451666666666,24.2,85
2024-01-26 13:40:23.188059,247153700,14.14295,40.77993333333333,34.3,257
2024-01-26 13:40:25.028614,247222800,13.908096666666667,40.75166,0,0
2024-01-26 13:40:32.913380,247387800,14.270026666666666,40.841318333333334,0,277.1
2024-01-26 13:40:36.292152,247069100,14.389051666666667,40.63544,0,360
2024-01-26 13:40:38.237496,247049300,14.103829999999999,40.808769999999996,12.1,183.7
2024-01-26 13:40:42.280008,247042900,14.046793333333333,40.77024333333333,14.5,91
2024-01-26 13:40:42.603345,247055800,14.360985,40.63806666666667,29.1,285
2024-01-26 13:40:42.603802,247104200,14.22995,40.82512666666666,12.7,136.4
2024-01-26 13:40:45.917888,636020869,14.286678333333333,40.839175,0,56.8
2024-01-26 13:40:47.727663,247114150,13.956833333333332,40.779896666666666,4,80.4
2024-01-26 13:40:54.019469,247390300,14.243158333333334,40.55744,6.3,211.6
2024-01-26 13:40:56.977389,209510000,14.261155,40.84032,0,25.3
2024-01-26 13:41:00.049292,247058800,14.240276666666666,40.557615000000006,0,323.8
2024-01-26 13:41:01.279526,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:41:01.279914,636022540,14.437293333333335,40.731570000000005,0,325.9
2024-01-26 13:41:04.759964,247241800,13.702261666666667,40.65450166666667,18.6,323.8
2024-01-26 13:41:04.760239,247131440,13.979883333333333,40.771033333333335,6.6,96.7
2024-01-26 13:41:05.681911,247373400,14.290128333333334,40.835636666666666,0,82.3
2024-01-26 13:41:05.988562,247069100,14.389056666666667,40.63544,0.1,360
2024-01-26 13:41:14.897266,247052600,14.148616666666667,40.778733333333335,9.5,265
2024-01-26 13:41:16.125921,247047700,14.030495,40.77035,11,237.2
2024-01-26 13:41:16.639071,247047400,14.057163333333333,40.776455000000006,27.9,94.6
2024-01-26 13:41:18.174379,247055800,14.354516666666665,40.63872,28.9,275
2024-01-26 13:41:18.993722,247061200,13.942366666666667,40.74713,10.3,225
2024-01-26 13:41:19.577572,247097500,14.103116666666667,40.775983333333336,24.7,78
2024-01-26 13:41:20.734293,247058700,13.907036666666666,40.75063,0,331
2024-01-26 13:41:22.987557,255806056,14.288350000000001,40.83851666666667,0,180.2
2024-01-26 13:41:23.192014,247153700,14.130799999999999,40.77811666666666,102.3,360
2024-01-26 13:41:23.806693,247113220,14.277631666666668,40.679071666666665,2.5,309.8
2024-01-26 13:41:26.366395,247170200,14.350883333333334,40.647933333333334,3.8,39
2024-01-26 13:41:31.076802,247070900,14.376085,40.63036666666667,0,198.8
2024-01-26 13:41:32.799924,247387800,14.270021666666667,40.841325,0,277.1
2024-01-26 13:41:38.961424,247114150,13.958151666666668,40.780075000000004,3.7,83.5
2024-01-26 13:41:41.624026,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:41:42.750400,247300000,14.249033333333333,40.56251666666667,21.1,38
2024-01-26 13:41:43.370890,247120100,14.264873333333332,40.842795,0.1,187.5
2024-01-26 13:41:44.388749,247113500,14.276254999999999,40.840293333333335,0,360
2024-01-26 13:41:44.419566,247055800,14.3499,40.63806666666667,27.3,256
2024-01-26 13:41:46.130128,247104200,14.233618333333334,40.822480000000006,13.6,132.3
2024-01-26 13:41:46.846693,247042900,14.052706666666667,40.77027333333333,14.7,88
2024-01-26 13:41:47.239617,247049300,14.10339,40.80486833333334,12.1,183.9
2024-01-26 13:41:53.051445,247295700,14.274473333333333,40.84308166666666,0,360
2024-01-26 13:41:54.936176,247007400,13.90798,40.75096166666666,0,0
2024-01-26 13:41:54.936389,247100690,13.729536666666666,40.994236666666666,3.5,338.2
2024-01-26 13:41:59.953600,247047200,14.2612,40.8425,0,10
2024-01-26 13:42:00.260913,247058800,14.240278333333332,40.557604999999995,0,323.8
2024-01-26 13:42:01.796958,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:42:05.793306,247069100,14.389048333333333,40.63544666666667,0,360
2024-01-26 13:42:10.398547,247376900,14.264793333333333,40.842461666666665,0,346.1
2024-01-26 13:42:11.116181,247241800,13.69792,40.659054999999995,18.6,323.9
2024-01-26 13:42:12.651381,247219700,14.317303333333333,40.80657333333333,0,0.1
2024-01-26 13:42:14.899891,247052600,14.145166666666666,40.77846666666667,9.4,264
2024-01-26 13:42:17.566577,247089770,14.11389,40.827106666666666,0,277.5
2024-01-26 13:42:22.277027,247047400,14.06825,40.77611,27.8,90.9
2024-01-26 13:42:22.891432,255806056,14.288351666666667,40.838515,0.1,105.8
2024-01-26 13:42:23.813384,247097500,14.1128,40.77746666666667,24.2,79
2024-01-26 13:42:24.427694,247113220,14.276829999999999,40.679568333333336,2.7,316
2024-01-26 13:42:27.294771,247153700,14.117316666666666,40.77653333333333,34.4,261
2024-01-26 13:42:27.978431,247061200,13.940933333333334,40.745466666666665,5.6,208
2024-01-26 13:42:31.595828,247070900,14.376098333333335,40.63036666666667,0,198.8
2024-01-26 13:42:32.722441,247058700,13.907036666666666,40.75062333333334,0,331
2024-01-26 13:42:32.722646,247114150,13.959008333333333,40.78022,3.7,73.8
2024-01-26 13:42:32.822632,247387800,14.270028333333332,40.84132833333333,0,277.1
2024-01-26 13:42:34.155637,247052600,14.144033333333335,40.77836666666667,9.4,263
2024-01-26 13:42:35.896422,247170200,14.352016666666666,40.64876666666667,3.7,54
2024-01-26 13:42:41.119522,636022540,14.437258333333334,40.73155666666666,0,325.9
2024-01-26 13:42:42.962284,247300000,14.253733333333335,40.56718333333333,21.2,37
2024-01-26 13:42:44.807117,247055800,14.34055,40.634233333333334,29.5,239
2024-01-26 13:42:45.931807,247104200,14.237378333333334,40.81995,13.7,130.8
2024-01-26 13:42:47.231064,247047700,14.026763333333333,40.767381666666665,7.7,207.1
2024-01-26 13:42:48.389949,247049300,14.102978333333335,40.801503333333336,12,186.2
2024-01-26 13:42:49.310947,247131440,13.982733333333334,40.77091666666667,1.8,93.8
2024-01-26 13:42:52.178167,215529000,14.113736666666666,40.82698333333334,0.1,11.8
2024-01-26 13:42:53.100037,247295700,14.274473333333333,40.84308333333333,0,360
2024-01-26 13:42:58.117953,247042900,14.059161666666666,40.769983333333336,14.8,94
2024-01-26 13:42:59.148144,247007400,13.90798,40.75096166666666,0,0
2024-01-26 13:42:59.148603,247007400,13.908003333333333,40.751005,0.5,29.4
2024-01-26 13:42:59.148802,247113010,14.100628333333333,40.80123833333334,4.9,147.3
2024-01-26 13:43:01.620864,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:43:10.406431,247048900,14.041058333333332,40.77082666666667,9.9,84.6
2024-01-26 13:43:10.917954,247241800,13.693506666666668,40.663691666666665,18.7,324.1
2024-01-26 13:43:12.658825,247058800,14.240278333333332,40.557604999999995,0,323.8
2024-01-26 13:43:14.502893,247069100,14.389048333333333,40.63544666666667,0,360
2024-01-26 13:43:16.652691,247104200,14.239896666666668,40.81828333333333,20.5,131.1
2024-01-26 13:43:21.158707,247222800,13.90809,40.75165833333333,0,0
2024-01-26 13:43:23.007094,255806056,14.288350000000001,40.838515,0,213.7
2024-01-26 13:43:23.765649,247097500,14.121466666666667,40.778299999999994,24.1,82
2024-01-26 13:43:24.230633,247047400,14.078665,40.77598,27.2,93.2
2024-01-26 13:43:25.049219,210281000,14.268468333333335,40.84379833333333,0,187.5
2024-01-26 13:43:33.817643,247113220,14.275836666666667,40.680076666666665,2.8,287.9
2024-01-26 13:43:35.955320,247058700,13.907055000000001,40.750613333333334,0,331
2024-01-26 13:43:36.276295,247170200,14.353066666666667,40.649433333333334,3.7,42
2024-01-26 13:43:38.771509,247047200,14.2612,40.8425,0,10
2024-01-26 13:43:38.771948,247113010,14.100988333333333,40.800378333333335,4.8,162.1
2024-01-26 13:43:41.330816,636022540,14.437246666666665,40.73155666666666,0.1,325.9
2024-01-26 13:43:42.841464,247070900,14.376096666666665,40.63036666666667,0,198.8
2024-01-26 13:43:42.842856,247052600,14.14015,40.778083333333335,9.3,264
2024-01-26 13:43:44.710172,247055800,14.331700000000001,40.62981333333333,29.2,234
2024-01-26 13:43:47.270164,247047700,14.027216666666668,40.766933333333334,0.6,84.2
2024-01-26 13:43:48.397246,247051300,14.264191666666667,40.83428166666667,0,359
2024-01-26 13:43:53.311878,247295700,14.274481666666667,40.84308,0,360
2024-01-26 13:43:57.257040,247362700,14.262849999999998,40.83989666666666,0,251.6
2024-01-26 13:44:01.401809,247114150,13.960733333333334,40.780605,3.7,70.6
2024-01-26 13:44:01.402079,247007400,13.908391666666667,40.751221666666666,3.4,63.8
2024-01-26 13:44:01.402408,247100690,13.728733333333334,40.99592,3.4,351.6
2024-01-26 13:44:11.744252,247061200,13.939348333333333,40.74406666666666,0.7,222
2024-01-26 13:44:12.563375,247387800,14.270021666666667,40.84133166666666,0,277.1
2024-01-26 13:44:15.020753,247069100,14.389048333333333,40.63544666666667,0.1,360
2024-01-26 13:44:15.432049,247153700,14.095,40.77373333333333,34.4,260
2024-01-26 13:44:16.551486,247049300,14.102174999999999,40.79651833333333,12.2,188.4
2024-01-26 13:44:18.094472,247042900,14.066261666666666,40.76987,14.7,91
2024-01-26 13:44:19.564663,247104200,14.248925000000002,40.81431,27,112.8
2024-01-26 13:44:21.269439,247241800,13.689493333333333,40.66791666666666,18.7,323.9
2024-01-26 13:44:24.441935,247104200,14.249556666666667,40.81416,27,111.4
2024-01-26 13:44:25.978089,247097500,14.130716666666666,40.7791,24.6,83
2024-01-26 13:44:25.978620,247047400,14.0892,40.77553833333333,28.4,90
2024-01-26 13:44:30.585801,247300000,14.2621,40.57571666666667,21.2,35.8
2024-01-26 13:44:36.530200,247113220,14.274939999999999,40.68048833333333,2.9,311.5
2024-01-26 13:44:41.554920,247047300,13.939588333333335,40.74530666666667,0,350.6
2024-01-26 13:44:42.742020,247070900,14.37609,40.63036666666667,0,198.8
2024-01-26 13:44:44.410809,247052600,14.136616666666667,40.77766666666666,9.4,261
2024-01-26 13:44:44.411329,247055800,14.32385,40.62466666666667,27.6,224
2024-01-26 13:44:51.782917,636022540,14.437238333333333,40.731543333333335,0,325.9
2024-01-26 13:45:04.365030,255806056,14.288350000000001,40.83851333333334,0,17.1
2024-01-26 13:45:05.505126,247170200,14.354566666666667,40.650465000000004,3.7,53
2024-01-26 13:45:07.450282,247113220,14.274495,40.68068166666667,3.1,286.4
